Fahrten,Namen
3,Bern
2,Worb Dorf
1,Biel/Bienne
1,"Worb Dorf, Bahnhof"
1,"Rubigen, Bahnhof"
0,Studen BE
0,Zürich HB
0,Solothurn
0,Selzach
0,"Laupen BE, Schützenstrasse"
0,Gümmenen
0,Lyss
0,Zürich Flughafen
0,"Zürich Flughafen, Bahnhof"
0,"Zürich, Escher-Wyss-Platz"
0,Olten
0,Zürich Altstetten
