Fahrten,Namen
184,Moosseedorf
154,Bern
7,Thun
5,Münsingen
2,Freimettigen
2,Olten
1,Köniz
1,Herzogenbuchsee
1,Steffisburg
1,Laupen
1,Düdingen
1,Wünnewil-Flamatt
1,Rubigen
1,Spiez
1,Greng
1,Langenthal
1,Langnau im Emmental
1,Zürich
0,Kloten
0,Schwarzenburg
