Fahrten,Namen
211,Worb
203,Bern
4,Walkringen
2,Schwarzenburg
1,Köniz
1,Zürich
1,Rapperswil (BE)
1,Olten
1,Biel/Bienne
1,Fraubrunnen
1,Kerzers
1,Bätterkinden
1,Kloten
0,Basel
0,Herzogenbuchsee
0,Luzern
0,Wohlen bei Bern
0,Langenthal
0,Oensingen
0,Frauenkappelen
