Fahrten,Namen
608,Jegenstorf
515,Bern
25,Hindelbank
15,Ostermundigen
13,Köniz
11,Lyss
7,Fraubrunnen
7,Muri bei Bern
5,Belp
5,Bremgarten bei Bern
3,Kirchlindach
2,Aarberg
2,Zürich
2,Olten
2,Messen
1,Freimettigen
1,Kerzers
1,Langnau im Emmental
1,Wünnewil-Flamatt
1,Kehrsatz
