Fahrten,Namen
3,Bern
3,Zollikofen
1,Kerzers
0,Olten
0,Schwarzenburg
0,Brugg AG
0,Dottikon-Dintikon
0,Murten/Morat
0,"Kerzers, Mühlegasse"
0,Müntschemier
0,Gasel
