Fahrten,Namen
5,Mattstetten
4,Bern
3,Thun
3,Rüderswil
0,Schwarzenburg
0,Bäriswil
0,Olten
0,Langenthal
0,Sumiswald
0,Spiez
0,Thurnen
0,Langnau im Emmental
0,Lützelflüh
0,Münsingen
