Fahrten,Namen
392,Bern
211,Worb
199,Vechigen
4,Walkringen
3,Rapperswil (BE)
3,Köniz
2,Schwarzenburg
2,Biel/Bienne
2,Thun
2,Olten
1,Zürich
1,Lyss
1,Kerzers
1,Kehrsatz
1,Fraubrunnen
1,Nidau
1,Bätterkinden
1,Kloten
0,Basel
0,Schüpfen
