Fahrten,Namen
149,Bern
136,Biberist
18,Gerlafingen
2,Köniz
1,Lyss
0,Thun
0,Muri bei Bern
0,Münsingen
0,Belp
0,Kehrsatz
0,Luzern
0,Wohlen bei Bern
