Fahrten,Namen
341,Jegenstorf
303,Bern
10,Thun
5,Köniz
4,Belp
3,Münsingen
2,Zürich
2,Lyss
2,Olten
1,Freimettigen
1,Kerzers
1,Langnau im Emmental
1,Muri bei Bern
1,Wünnewil-Flamatt
1,Kehrsatz
1,Rubigen
1,Steffisburg
0,Grosshöchstetten
0,Laupen
0,Toffen
