Fahrten,Namen
17,Schalunen
16,Bern
0,"Bern, Hirschengraben"
0,"Bern, Bahnhof"
0,"Bern, Kocherpark"
0,"Bümpliz, Unterführung"
0,"Ostermundigen, Waldeck"
0,"Bern, Inselplatz"
0,"Bern, Bärenplatz"
0,"Bern, Zytglogge"
0,"Bern, Rosengarten"
0,Bern (Marzilibahn)
0,Bern Marzili
0,"Bern, Loryplatz"
