Fahrten,Namen
33,Biel/Bienne
28,Ittigen
23,Bern
6,Nidau
4,Düdingen
3,Port
2,Grenchen
1,Ipsach
1,Pieterlen
0,La Neuveville
0,Bulle
0,Lengnau (BE)
0,Selzach
0,Hagneck
