Fahrten,Namen
417,Bern - Vechigen
29,Köniz - Vechigen
14,Burgdorf - Vechigen
9,Thun - Vechigen
8,Belp - Vechigen
4,Lyssach - Vechigen
3,Lyss - Vechigen
2,Biel/Bienne - Vechigen
2,Münsingen - Vechigen
2,Steffisburg - Vechigen
2,Kirchberg (BE) - Vechigen
1,Oberburg - Vechigen
1,Freimettigen - Vechigen
1,Langnau im Emmental - Vechigen
1,Vechigen - Wohlen bei Bern
1,Kehrsatz - Vechigen
1,Solothurn - Vechigen
1,Spiez - Vechigen
1,Toffen - Vechigen
1,Greng - Vechigen
