Fahrten,Namen
34,Bern
34,Worbboden
1,Bern (Marzilibahn)
1,Münchenbuchsee
0,Bern Bümpliz Süd
0,Schwarzenburg
0,Niederwangen
0,Olten
0,Thörishaus Dorf
0,Fraubrunnen
0,Bern Brünnen Westside
0,Oberwangen
