Fahrten,Namen
224,Bern - Vechigen
9,Münsingen - Vechigen
9,Muri bei Bern - Vechigen
5,Burgdorf - Vechigen
4,Rapperswil (BE) - Vechigen
4,Belp - Vechigen
3,Freimettigen - Vechigen
3,Hasle bei Burgdorf - Vechigen
2,Thun - Vechigen
1,Köniz - Vechigen
1,Oberburg - Vechigen
1,Lützelflüh - Vechigen
1,Hindelbank - Vechigen
1,Lyss - Vechigen
1,Kirchberg (BE) - Vechigen
0,Kehrsatz - Vechigen
0,Sumiswald - Vechigen
0,Olten - Vechigen
0,Solothurn - Vechigen
0,Biel/Bienne - Vechigen
