Fahrten,Namen
43,Bern - Vechigen
0,Rapperswil (BE) - Vechigen
0,Thun - Vechigen
0,Olten - Vechigen
0,Biel/Bienne - Vechigen
0,Köniz - Vechigen
0,Lohn-Ammannsegg - Vechigen
0,Kehrsatz - Vechigen
0,Solothurn - Vechigen
