Fahrten,Namen
45,Fraubrunnen
22,Bern
5,Mattstetten
4,Jegenstorf
4,Bätterkinden
2,Burgdorf
2,Utzenstorf
1,Solothurn
1,Kirchberg (BE)
1,Moosseedorf
1,Lyssach
1,Ittigen
0,Gerlafingen
0,Grenchen
0,Hindelbank
0,Bäriswil
0,Zollikofen
0,Zielebach
0,Rapperswil (BE)
