Fahrten,Namen
278,Bern
278,Schönbühl Shoppyland
14,Thun
8,"Thun, Postbrücke"
8,Olten
7,Münsingen
5,Fribourg/Freiburg
5,"Thun, Bälliz"
4,"Thun, Klosestrasse"
4,"Thun, Eigerplatz"
4,Düdingen
4,"Thun, Arena Thun"
4,Spiez
3,Langenthal
3,Ins
3,Worblaufen
3,Konolfingen
3,Laupen BE
3,Langnau i.E.
3,"Steffisburg, Ziegelei"
