Fahrten,Namen
21,Bern - Lyssach
7,Köniz - Lyssach
3,Bern - Kernenried
2,Aarberg - Lyssach
2,Fribourg - Lyssach
1,Lyssach - Ostermundigen
1,Bern - Fraubrunnen
1,Greng - Lyssach
1,Lyssach - Neuenegg
1,Lyssach - Wünnewil-Flamatt
1,Beatenberg - Lyssach
1,Bremgarten bei Bern - Lyssach
1,Kerzers - Lyssach
1,Laupen - Lyssach
1,Lyssach - Wohlen bei Bern
1,Lyssach - Spiez
0,Kirchberg (BE) - Köniz
0,Lyssach - Schwarzenburg
0,Lyssach - Worb
0,Frutigen - Lyssach
