Fahrten,Namen
2,Stettlen - Thun
1,Biel/Bienne - Ostermundigen
1,Biel/Bienne - Stettlen
0,Lyss - Stettlen
0,Köniz - Stettlen
0,Olten - Stettlen
0,Herzogenbuchsee - Stettlen
0,Köniz - Ostermundigen
0,Beatenberg - Stettlen
0,Schwarzenburg - Stettlen
0,Düdingen - Stettlen
0,Nidau - Ostermundigen
0,Solothurn - Stettlen
0,Schüpfen - Stettlen
0,Laupen - Stettlen
0,Brügg - Ostermundigen
0,Ostermundigen - Studen (BE)
0,Brügg - Stettlen
0,Steffisburg - Stettlen
0,Ostermundigen - Zürich
