Fahrten,Namen
24,Bolligen
8,Thun
3,Biel/Bienne
3,Zürich
2,Lyss
1,Olten
1,Köniz
1,Fraubrunnen
1,Spiez
1,Kloten
1,Basel
1,Solothurn
0,Krauchthal
0,Langnau im Emmental
0,Steffisburg
0,Laupen
0,Luzern
0,Bern
0,Fribourg
0,Herzogenbuchsee
