Fahrten,Namen
215,Bern
215,Fraubrunnen
48,"Lyssach, Bernstrasse West"
22,Burgdorf
5,"Fraubrunnen, Bahnhof"
3,Kernenried
2,Spiez
2,Zauggenried
1,Fribourg/Freiburg
1,Lyss
1,Schwarzenburg
1,Murten/Morat
1,Ins
1,Düdingen
1,Wynigen
1,Bern Bümpliz Süd
1,Olten
1,Interlaken West
1,Belp
1,"Rapperswil BE, Oberdorf"
