Fahrten,Namen
785,Mattstetten
520,Bern
29,Thun
29,Ostermundigen
19,Köniz
14,Münsingen
8,Steffisburg
7,Herzogenbuchsee
6,Wohlen bei Bern
6,Wichtrach
5,Worb
4,Düdingen
4,Laupen
4,Grosshöchstetten
4,Langnau im Emmental
4,Olten
4,Kerzers
4,Hilterfingen
4,Seedorf (BE)
3,Wünnewil-Flamatt
