Fahrten,Namen
25,Bern
17,Schalunen
9,Büren zum Hof
4,Bätterkinden
4,"Bern, Bahnhof"
4,"Ostermundigen, Waldeck"
1,"Bern, Hirschengraben"
1,"Utzenstorf, Schloss Landshut"
0,"Utzenstorf, Poststrasse"
0,"Vorimholz, Wysserain"
0,"Zollikofen, Webergutstrasse"
0,"Bern, Obergericht"
0,"Bümpliz, Unterführung"
0,"Bern, Kocherpark"
0,"Köniz, Brühlplatz"
0,"Bern, Bärenplatz"
0,"Bern, Inselplatz"
0,"Utzenstorf, Koppigenstrasse"
0,"Bern, Rosengarten"
0,Kyburg Bad
